Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
VID-20250115-WA0041.mp4,87.01754195841748,121.91664024449346,169.73532627589012,165.9603942366043,98.68722747135291,146.04804449539307,169.79328364072177,135.78162910620196
VID-20250115-WA0041.mp4,87.05328211415228,121.82695994395516,168.55492299910793,166.98014108731456,95.88974599239316,144.27444780440518,171.46961494743562,134.71150996972688
VID-20250115-WA0041.mp4,87.57998539205536,121.69649949677586,168.26828557123466,167.62519983196128,95.28888555883867,140.59943707441676,171.80689615165738,134.0145464841378
VID-20250115-WA0041.mp4,87.26289457179485,121.26439761316897,168.55037305774633,167.34471813216217,92.12342660449633,97.2937356104075,173.1433286936241,104.00862045833634
VID-20250115-WA0041.mp4,87.25281622996634,121.2117989018804,169.10001416382025,166.9367383287293,90.44282581396624,100.33829960581242,171.37127997159735,109.87269982015766
VID-20250115-WA0041.mp4,87.62787532247893,121.31243360485811,169.34313353006723,167.16331084182394,90.02040234570586,96.60488539964906,170.46094559564492,116.07739264267335
VID-20250115-WA0041.mp4,87.76181053303274,121.05426420302129,168.93997283151063,167.25635790719895,89.64350075309181,91.22563834389894,171.7573620254403,126.05760871745079
VID-20250115-WA0041.mp4,87.43322303152071,120.51105604872157,168.91159226448386,167.0926025720274,90.51397224708865,93.80313786825663,175.80134977649584,118.93319442800592
VID-20250115-WA0041.mp4,87.07105492218827,119.86776247988965,168.77224626175044,167.2218720944348,93.47263035212728,142.67647689649732,177.70414819756337,126.58377591931338
VID-20250115-WA0041.mp4,86.87915601864987,119.28859949833031,168.8763082762798,167.2592221253013,94.7219466827483,149.24339733260726,178.75611840101593,134.6969979002884
VID-20250115-WA0041.mp4,87.40430715580021,118.9795556959715,169.2788179188445,168.47558390331943,95.13851959707671,143.30744761968944,175.65544436822773,140.65457348689452
VID-20250115-WA0041.mp4,87.87839100193835,117.84643881869337,172.27752470117562,171.6370969740477,96.00156347913509,145.15686454868862,173.12736308882796,139.11045834383978
VID-20250115-WA0041.mp4,86.79710818829024,116.72181272885246,174.75293419068052,173.36388332270087,96.0177200031776,145.6978237318507,169.8354447920247,141.48574345323928
VID-20250115-WA0041.mp4,85.0554581503856,114.47309772391529,176.6138085175794,173.20781617523596,95.74685614368553,110.21470023956387,171.9905004573624,114.19287899791655
VID-20250115-WA0041.mp4,80.32268316126185,111.82329674699889,174.45890357056584,173.45306913646675,97.76961161073791,96.44008821947948,158.3251612111177,114.86782897191455
VID-20250115-WA0041.mp4,78.45547008604683,108.22953790498191,174.36776836110894,172.60755708754257,61.06308406681422,98.5555230436405,116.20361507468002,173.71165667447363
VID-20250115-WA0041.mp4,74.67302247320671,103.07915784915282,171.10105736435307,169.20986138358916,75.94519191825236,95.92544666662883,125.3478431191646,148.3345874467394
VID-20250115-WA0041.mp4,70.48229877702342,98.71831078569036,168.0768540777897,172.96798564063795,77.59810467170266,95.2239237004297,110.11131436143623,170.22975150556002
VID-20250115-WA0041.mp4,66.65525686311808,95.32460092826422,165.9479774272925,173.56477821167974,99.64221374552021,97.81405981692482,115.36359268372044,156.52353025141184
VID-20250115-WA0041.mp4,62.19845570977358,90.48031147264477,163.03900633264723,179.68246481734,111.5355034052499,93.62237636814318,129.42489793904792,139.13366714002342
VID-20250115-WA0041.mp4,53.10493316465274,83.51147583735172,156.07122428554567,179.3234803110636,108.97612081934582,87.18495193530934,146.60037164051155,131.75094412042358
VID-20250115-WA0041.mp4,47.33970142401388,71.40184497897042,155.58500124892538,171.41873816340868,109.84993854724561,82.8395366437267,145.43657790959466,118.48744456860743
VID-20250115-WA0041.mp4,43.6505478939906,63.66345071347802,154.26548894886645,168.69791609113958,110.3353409881351,93.90800181915586,149.32039989786801,121.5993470350162
VID-20250115-WA0041.mp4,40.1324749056977,56.55872590830637,156.03149645887942,167.36083120725763,108.35982893845366,84.00185919098666,150.38035210393852,105.01368610249784
VID-20250115-WA0041.mp4,33.5979043093479,50.87259140436195,153.4013554439099,166.2608003291927,104.28456304113809,80.5032669992501,149.08112888669342,116.53564921637701
VID-20250115-WA0041.mp4,28.706647010140404,43.08114256491366,149.77208380899177,170.1778349512122,102.44505008429644,79.25097289320662,148.1932211320801,138.86280970415487
VID-20250115-WA0041.mp4,24.93433995971783,36.18197707347508,147.75674919839932,167.20005763581494,96.5515471178793,78.08093020592746,152.71858564026704,132.84194041479373
VID-20250115-WA0041.mp4,24.156263476903213,31.50261906275051,151.17657379518786,166.6205757942859,91.0952028310164,81.19594079544585,159.35150190062157,146.36280462945268
VID-20250115-WA0041.mp4,22.655541647667803,26.811435537526666,154.70827798698585,169.56115715933288,90.3039599808643,85.09722937344178,162.88726652886456,159.70693703333342
VID-20250115-WA0041.mp4,20.349792613686407,21.62108021828755,155.25563886356088,174.9733555430316,90.44214486234449,83.37544067614928,164.06715202752963,159.72099367915277
VID-20250115-WA0041.mp4,21.08222537475002,19.281395963032598,160.14513881679142,174.617725404091,92.10225435384154,81.21268659542254,169.9656779205156,157.7300083795311
VID-20250115-WA0041.mp4,20.615515280236945,17.35076645865646,163.7672293771238,175.00146783780272,96.19723897930595,77.51081445937089,169.0690110308386,157.28792273194566
VID-20250115-WA0041.mp4,19.003414962756132,16.37716772231256,165.7045460191228,174.06574847568197,96.95354455329601,76.02985319933626,168.25546525946083,159.82358382357998
VID-20250115-WA0041.mp4,17.684305415556395,16.47895525448152,166.3869678322287,171.50500079187378,95.6841738391671,76.22300130428889,167.66006970630116,158.8166604245284
VID-20250115-WA0041.mp4,15.118914226589274,17.60832159873844,162.6197509626865,168.79679243350992,95.17624565020259,76.0787945412646,166.9390583649919,155.92761879935014
VID-20250115-WA0041.mp4,11.87441470550116,18.034432262707817,159.40242964473032,167.2250314471122,96.22832301851433,76.09584891734707,163.95547548279913,155.3826397368683
VID-20250115-WA0041.mp4,10.072024005999058,18.105150923398075,157.92310740401487,166.8907280014421,96.55705286185751,76.60773145522616,164.56531552227892,157.3342666318745
VID-20250115-WA0041.mp4,7.289742923919929,18.75356798836771,155.4829316885105,166.11376253030565,95.92997536901817,82.95838320354743,166.74291531761173,169.84998507756785
VID-20250115-WA0041.mp4,5.531697828969142,19.27006714360401,155.1059968811279,164.10092765199167,95.48582664976337,85.58459502685808,167.70804741749538,174.6909059309224
VID-20250115-WA0041.mp4,2.2518298372968775,19.383831003026934,155.89427168768177,162.43632550445747,94.51357635856736,87.07253700832285,169.23916448220217,177.68651728068016
VID-20250115-WA0042.mp4,4.7230277198274955,15.562578672087236,168.13477832322368,162.1474362552712,92.26392268360043,83.99730146108035,170.1197003851535,170.4107466728751
VID-20250115-WA0042.mp4,2.72176054616351,16.96823682779678,167.53669384734417,163.09031290543447,91.75899731740786,86.39355214107182,167.98951855637287,172.80296638594115
VID-20250115-WA0042.mp4,1.576984869168942,17.585432308203004,167.95754131209853,163.94881151563604,89.6546088655921,88.53633236065556,170.5227952818966,175.4262606525691
VID-20250115-WA0042.mp4,1.6331039068088284,18.311911582497363,168.63339078872522,163.7743002586323,89.96907754363743,84.86362448519725,169.2243572488655,162.8131332685225
VID-20250115-WA0042.mp4,1.4296653917471758,18.720061134366137,168.31271349579114,162.72775890665315,90.40891534033241,82.83666506266069,169.28149891198774,159.20741876694967
VID-20250115-WA0042.mp4,2.2712652978055643,18.477405154072038,166.6397197961763,162.81122073408437,90.60096996224486,81.97066243539204,169.77054314079436,159.50641180090682
VID-20250115-WA0042.mp4,3.927743002351808,18.8607433336547,163.89362298453574,162.35851961259146,91.42207144576852,81.9605040620681,169.37534659829183,163.48836368398523
VID-20250115-WA0042.mp4,7.402498492713544,19.70379085849698,164.6604379877178,162.61067900284812,93.16368996443904,84.46015727644766,166.36852210552365,170.66571567866288
VID-20250115-WA0042.mp4,10.436056122773103,20.054254408135545,166.2543631488395,161.95918711158365,93.9019667994646,85.04977763014591,165.67220662136853,173.7354466424731
VID-20250115-WA0042.mp4,13.335006274924165,19.754494629673864,164.04939299449424,160.94555277392072,93.68646910805269,85.99422877645529,161.38789977794104,164.21453707085368
VID-20250115-WA0042.mp4,17.143047059074302,19.09239643896033,160.6896848158333,167.21665524906643,98.03944273010335,82.2322905561263,135.3714437145396,154.51981190058888
VID-20250115-WA0042.mp4,19.03549891356769,20.8158378884792,159.8757401612272,169.17870703629904,93.33591654433052,88.75214378416753,148.55461073035974,166.28870309725232
VID-20250115-WA0042.mp4,21.649993544859626,27.49019795870158,161.19775595142644,166.22802922209678,94.6414863866158,70.55471713243422,137.80511702836003,82.8948532378609
VID-20250115-WA0042.mp4,23.0669850139449,34.226685643605244,155.4938945729451,162.42477648190908,96.45372818710945,79.91026213093967,136.72466649002936,99.9877156014843
VID-20250115-WA0042.mp4,24.44382882200646,39.63873641051001,149.20347354491562,161.84860490241363,95.01881582621581,81.82830410733416,150.70204297166038,137.40847886358236
VID-20250115-WA0042.mp4,27.326821557602802,45.86154967962196,148.44457915286299,163.99315795094023,99.16038196739242,82.17337042650972,150.24839058800367,148.98902919088283
VID-20250115-WA0042.mp4,31.826672875677986,52.54767264766942,149.74175907400732,167.76671248794523,102.57569215639177,87.7788388644201,145.515961104297,149.34274001006185
VID-20250115-WA0042.mp4,36.837217141308265,61.32542621553742,150.99136658974263,167.75925855038037,101.44506318871072,84.53464389471024,153.88188955034914,149.65643248787697
VID-20250115-WA0042.mp4,44.834782735580625,67.84525123902068,154.88353835478685,169.81518769361716,104.271858424593,86.60537536639679,152.30766700744365,120.56421892219655
VID-20250115-WA0042.mp4,49.774133806168635,74.2362481474789,154.23773509443953,170.57591111689732,103.51090696063278,88.76366869645874,155.76591816500104,107.76607284046824
VID-20250115-WA0042.mp4,58.254284813673756,81.51910564853613,158.98011942143359,176.75834058320916,107.12932709185637,90.9796680614479,147.72569293551638,99.3940320295385
VID-20250115-WA0042.mp4,63.63311043714039,89.30488299172941,160.29672669875143,177.15745544675156,108.4614281262476,91.29663216722506,131.64159766442216,106.37189097390635
VID-20250115-WA0042.mp4,66.04853389914527,95.45225539732145,161.81504176398042,175.0556893722017,108.9214366658963,102.1842263521564,119.59702635945771,129.3047087844014
VID-20250115-WA0042.mp4,68.74314992654311,99.98992297172757,163.10099967109218,168.5099417711747,108.08126406204507,103.9106817908032,116.41495247135583,129.44638983536478
VID-20250115-WA0042.mp4,73.3663937155159,104.70937443931247,166.42519904286826,170.00703885725366,103.4451986136952,104.64354022860584,105.65661419214942,139.9083488023065
VID-20250115-WA0042.mp4,77.3554715510413,109.08897148143193,169.64787655755686,168.97338204682816,98.08059744063357,104.43758255029644,102.46302474859164,143.02466027065668
VID-20250115-WA0042.mp4,80.31710931210937,112.00025174141149,169.71732554398676,167.80635095005036,97.39292465477038,105.13698570099747,109.17953962810597,140.2509166180275
VID-20250115-WA0042.mp4,80.93659315572776,114.54434786424613,169.62374622536245,170.2786238183177,96.15981367942108,104.48291995247526,146.11597976369134,138.993914115157
VID-20250115-WA0042.mp4,80.96652778969101,116.6562390017236,171.87371485646065,172.371041517779,94.53948231434441,105.87117783547173,168.55505269922818,120.42054581411645
VID-20250115-WA0042.mp4,83.14371065790863,117.94608322437927,171.88214780376532,171.54982826149413,94.23995797756322,106.98804463770517,170.6509496182121,120.52137081603422
VID-20250115-WA0042.mp4,83.62664692556625,118.79371519215857,171.59621745581862,170.74732022906957,94.34263661617342,132.61750528752464,171.831156433578,129.58815582781594
VID-20250115-WA0042.mp4,84.14847183844078,119.67507517893625,171.938729734979,170.36660745630508,93.71144648189642,127.78919800047967,167.88170696349752,137.9741581400043
VID-20250115-WA0042.mp4,84.18433083916109,120.75648397301777,172.02015910468646,171.00941881381328,93.19287593885366,104.15765009548426,166.48863159933296,112.06481686273219
VID-20250115-WA0042.mp4,84.19760632763153,121.62827002265973,171.54313332783195,170.1032691932329,93.53766597246306,113.61717123372101,167.09899557522348,124.74231142353983
VID-20250115-WA0042.mp4,84.04824995058702,121.89564416508452,171.94644977046943,169.6776460219602,92.47358516794833,103.60456208804852,168.9287853604986,109.58553025914105
VID-20250115-WA0042.mp4,84.27749143986158,122.12621456322583,170.9106802368133,169.5357015945206,92.67386145263237,128.31721914331234,173.73200895331365,132.82573895642497
VID-20250115-WA0042.mp4,84.85547423883104,122.45225824353184,169.04386313954666,169.79655656867791,93.11137923541492,137.48027654011793,173.53434418781194,134.73495299002505
VID-20250115-WA0042.mp4,85.50996681660524,122.55206423543655,168.3579965189093,169.56844122228006,90.00214416910683,132.13796104178027,165.8815453035772,134.4818400213446
VID-20250115-WA0042.mp4,84.89755182781553,122.8550101539993,168.95572401490935,169.5422786571901,88.45934195436439,135.8964982733684,170.34633343806235,134.66209986172217
VID-20250115-WA0042.mp4,84.37745444061552,122.76109309314245,169.5388376774444,169.95586247387686,88.20646908904638,132.17524009074577,168.63500860413347,133.16343954420972
VID-20250115-WA0042.mp4,84.01594299064156,122.6603387158381,169.31781770678393,170.47003612090177,90.08941350681204,139.13606566310565,178.0817376644229,132.62143921582856
VID-20250115-WA0042.mp4,83.55309277080404,122.06484197215411,169.4747945988509,170.57669819929873,91.55592306425086,139.83806549856703,176.6328863478116,134.1149268883397
VID-20250115-WA0042.mp4,83.15849023193046,122.19389847399341,169.083561694103,171.58852763309346,92.58045441409314,128.2094245100451,179.86252444845314,135.09492238505766
VID-20250115-WA0042.mp4,82.51133653819886,121.35080229530737,168.04157468401826,170.31141982009405,92.83758403292052,111.53287053802603,177.788482108196,135.465119569492
VID-20250115-WA0042.mp4,81.68975215949528,120.11668681057418,167.3290806878445,171.36723712853274,94.07582843115603,122.86521450452882,175.51969782790746,129.87401768560244
VID-20250115-WA0042.mp4,81.58100587072487,118.6056644058248,169.86473935348207,173.66915207137512,93.71459188580587,119.25766935057906,174.1974490136765,128.4410075669846
VID-20250115-WA0042.mp4,80.7446370288218,116.42923575854635,171.77865249538593,172.9759771599055,94.70900590392523,116.55310822670386,171.52072735713,138.50707066377905
VID-20250115-WA0042.mp4,80.0519308632014,113.87316082477051,172.83725927172927,170.83138459104057,98.24618400802478,120.98240910566524,166.0668100653576,137.72702965386293
VID-20250115-WA0042.mp4,78.94718711111116,110.05593306936007,173.03053136482572,171.25440005938657,101.45359672023659,116.52062285947487,119.46730189114015,159.02030488255895
VID-20250115-WA0042.mp4,77.68204554826147,107.0724870350946,172.31981962701224,171.53421025949245,80.21381497045462,107.556858740558,114.07414167520693,174.54391652218234
VID-20250115-WA0042.mp4,74.16298501813664,102.72982697582138,167.5974136914657,172.43538586563963,87.2317626685296,101.63873842867197,122.74700151937478,166.82429705469133
VID-20250115-WA0042.mp4,72.2757022536094,98.30411367829795,167.04743256802215,174.21432196449362,98.87181154553502,100.76380669038907,149.3559258100909,164.23711373561085
VID-20250115-WA0042.mp4,63.949835249638355,94.51153991205163,159.53701026009222,178.47463602914607,115.0944513554974,102.63121324566522,141.7766629878396,132.0261077182704
VID-20250115-WA0042.mp4,58.18407443985633,88.87944642191445,157.88375073002126,176.49776145387708,115.981843207591,99.30712908023736,142.84013265459987,112.6649956795367
VID-20250115-WA0042.mp4,42.807053541963306,82.36040418712761,144.94129512612614,172.382147865192,112.09258172566041,97.67742322100767,144.3458570011993,105.19773104688315
VID-20250115-WA0042.mp4,42.3741791260179,76.97070293590845,148.832117970231,168.012120930855,110.40022985840233,96.35138613251017,144.86730876461215,107.46616319814328
VID-20250115-WA0042.mp4,39.900991610154705,71.57819287406105,148.47136655649413,167.1529614438792,109.03647995745288,91.93835113894472,132.64819864273304,106.974868069997
VID-20250115-WA0042.mp4,36.567177155300655,64.11533680667985,149.9944891985752,166.56162328259845,108.02884716637658,85.3848569164069,144.22091432782167,124.12922971959372
VID-20250115-WA0042.mp4,32.40583487894938,56.73313731964158,150.2666140056816,165.67682756333144,103.75198350481332,86.39839989764593,154.5998512040219,147.31639335750873
VID-20250115-WA0042.mp4,28.879151044923425,50.19083073636731,150.04460740271523,166.72362728961886,100.1746948366283,85.22763273335232,156.7730583712033,131.76637291422583
VID-20250115-WA0042.mp4,26.917937442058694,42.127355682808336,147.95227627126786,168.38418639685977,99.57353153753064,85.1159928570525,153.27548410599312,137.07153328194133
VID-20250115-WA0042.mp4,25.12901847258811,37.76477234568111,149.28050360801336,164.92754886997187,96.10097612181534,85.13935527727953,150.650792152898,133.06181228534442
VID-20250115-WA0042.mp4,24.29154806573053,34.30186485678328,152.5140023784232,166.48610207609195,95.57209311928142,80.4607343840813,149.59367261417924,129.98909266894518
VID-20250115-WA0042.mp4,23.62843371472891,28.870635922152356,156.54592085471668,174.63827022377268,96.43391421208827,79.77823658098454,152.11378043936563,127.0347742544981
VID-20250115-WA0042.mp4,23.67240858662397,23.72871822173501,158.35879408954685,178.2921230972904,95.58168757609735,80.96360207551481,158.6541321318074,147.30454487933997
VID-20250115-WA0042.mp4,21.24632490206847,21.698173526413264,157.24631121818663,174.26185184093782,94.94422108439562,81.38461997881991,162.59156051962765,162.05006637603964
VID-20250115-WA0042.mp4,19.270616221524048,17.211600337544027,156.55360711175535,177.28637189068183,95.74869426627447,80.86258064519559,163.8305459414542,159.22992909101092
VID-20250115-WA0042.mp4,16.896004172577868,13.678417146186984,155.08728252820197,179.6472255278137,93.95045851059552,80.50789903137627,166.23751711626258,161.41359107847106
VID-20250115-WA0042.mp4,15.67370326935931,13.013112810514675,155.30707814133285,179.27596242377936,92.79129491529208,79.54917807763319,168.91579749557232,159.78477265833206
VID-20250115-WA0042.mp4,14.222611108020924,14.467170225173039,156.4955018367977,173.2944806422521,94.45380005481073,81.71241000058127,166.20872581286557,164.03182900791708
VID-20250115-WA0042.mp4,11.363729311335522,14.353402430116958,156.25496257396279,171.19210151124582,96.02271754566254,82.51664605245384,164.06049005184346,167.64542478647385
VID-20250115-WA0042.mp4,9.081667816662103,14.22859052627425,157.49730215810436,169.25184113372046,97.28051445232232,83.68275789607053,161.07429955988428,171.2329413218911
VID-20250115-WA0042.mp4,7.699744474662925,14.67606333611698,158.40089138890974,167.27939542123949,96.71224159652203,84.87716147906139,162.67878779015098,172.9473459085476
VID-20250115-WA0042.mp4,5.423928415800317,14.610029294828317,158.45246318704093,164.90672406003952,95.37726004747923,86.09732884737848,163.72898618868876,173.63912639936632
VID-20250115-WA0042.mp4,2.6285724762657527,14.594487496876763,160.08679966109028,164.93821969505595,93.73794155045294,86.35423040010438,167.1330519335905,172.88961247448142
VID-20250115-WA0042.mp4,0.9112554743699931,14.877040116339337,162.87991979456154,163.4923761110057,93.38314618163525,86.80341517224664,167.54527665590615,174.82330158197232
VID-20250115-WA0042.mp4,0.41064686505890013,14.811947085793614,164.57986838200623,162.76838229468152,92.0362917053203,87.4967084807718,169.4191146251741,175.26729403138066
VID-20250115-WA0042.mp4,1.2868034934086343,14.775955434121103,164.33772690066283,163.0292090236188,91.56650189491229,88.17275113461545,169.13360057759212,174.87908430457094
VID-20250115-WA0042.mp4,1.511507186093071,14.333740939867067,165.96330284668943,163.6275793504508,91.38806157705233,88.70374725609118,167.84259991773106,175.01458949306232
VID-20250115-WA0042.mp4,1.5104371667868555,14.062168723406069,166.5413243393052,163.74109423692298,91.48913317329372,89.61443126503437,167.1042973720895,176.26554672045262
VID-20250115-WA0042.mp4,2.247469451196825,13.497325200188572,166.90611554873686,164.2608953444957,91.61547806949149,89.63457101517409,166.55863302927162,176.1957536023613
VID-20250115-WA0042.mp4,2.6618063049309257,13.359706387229814,167.11657696017042,164.1628298771759,91.80347731701804,89.77931815334186,166.50111230952976,176.45455421401655
VID-20250115-WA0042.mp4,2.945994989546927,13.467441460352948,166.52630213395346,164.20218368178087,91.83234507806951,90.08185713098122,166.64934638694,177.55790100691254
VID-20250115-WA0043.mp4,8.487720865068061,21.306746216543747,170.7890135317766,156.2073237959685,95.56476020729069,85.42054939003665,165.69355283458398,167.42604794667886
VID-20250115-WA0043.mp4,6.412416049548036,23.45441702596558,168.20934570451112,158.87749742864773,95.04038897957896,87.34037740874732,166.45855072935757,165.0829268158549
VID-20250115-WA0043.mp4,4.604245209132969,24.686919513270762,168.7472521754142,159.88943616605098,93.6802109769083,89.57539007466447,168.09125105662375,170.19731702953825
VID-20250115-WA0043.mp4,3.961377055048005,24.843885227413793,170.10707757345753,161.15812692334185,93.44436824518708,89.48787460174368,167.10990602590476,170.58536055990876
VID-20250115-WA0043.mp4,3.8220362232565055,24.984737444232184,170.7116393136939,160.61888726965526,93.56503297008376,89.36020977754124,166.71239789087,171.05015234814334
VID-20250115-WA0043.mp4,3.9176611799114838,25.468657057015704,171.1720892286635,160.6100653640539,93.52151405121316,89.14734317005575,165.33567204407444,169.84348574518978
VID-20250115-WA0043.mp4,4.137327267387578,25.685333152890788,168.13174567251662,165.60662045871095,95.24440708883222,88.97105927792263,161.79720496815838,169.06471420915344
VID-20250115-WA0043.mp4,7.336840543497993,25.6572493302377,165.4416970106118,171.62176198693214,96.70687587415311,88.80612582844073,158.40572743458532,170.9649048709533
VID-20250115-WA0043.mp4,11.663779864535924,26.476156084001666,168.22832977317606,175.13395061756452,97.66636646905611,81.60541463319478,155.91963257093764,157.01568603933973
VID-20250115-WA0043.mp4,12.945771738251414,29.424930540261123,167.41876921417557,178.05958720259315,98.34586920746507,75.82488221045806,152.2690802504488,144.3055109891885
VID-20250115-WA0043.mp4,13.827692216570355,34.35316208722844,164.72276028613044,172.58326140289415,99.52084883188199,76.79428131375708,141.01547450398712,130.6222679735314
VID-20250115-WA0043.mp4,15.003540263353349,39.58767628565647,161.36033585148616,170.1823623919279,99.58131843030077,77.78909734221365,140.89883509011787,129.737681840897
VID-20250115-WA0043.mp4,18.805496801925862,42.98801732654352,156.5817873736933,172.82473973915754,103.9059424896958,77.03708278786998,132.22585420010745,117.71098524961116
VID-20250115-WA0043.mp4,21.987767074958633,47.19925404222636,152.7313344474132,175.40993239954233,107.03001111306936,76.46743914305164,125.98398973161977,83.30302899885777
VID-20250115-WA0043.mp4,24.56597638343756,51.391514465273005,149.08153500217063,174.32031001358732,110.40771037410178,76.36610202576875,125.17542393376337,94.71498863243926
VID-20250115-WA0043.mp4,29.048029109452447,60.51272402977619,149.72665404704838,177.26251260073383,116.5561136326074,75.39151678307402,124.07119927594488,105.6928115067764
VID-20250115-WA0043.mp4,34.15989276613707,68.34568635698119,150.5596154273883,178.99177157887476,119.52570746117331,72.85116258797906,127.85066458761034,120.3760932015378
VID-20250115-WA0043.mp4,39.53784413729556,75.61194233789513,152.17254372139283,177.993888626743,117.8235493313905,74.12305675502223,134.08951720774508,112.34459643375234
VID-20250115-WA0043.mp4,42.95377986195956,80.61703402107214,151.97529769777685,177.9479691294243,109.47567998533421,73.05017540278581,151.27345642991133,119.81209975738307
VID-20250115-WA0043.mp4,47.76002463023798,85.96789650968007,151.64923227107755,176.43027776271774,110.47065285776603,72.63647333724502,136.26836585097385,135.63714413379418
VID-20250115-WA0043.mp4,51.74555427468385,91.98735249924695,151.18239029106527,170.17016582428423,107.62510284237987,78.12012728049297,141.013564870461,141.43246761814626
VID-20250115-WA0043.mp4,57.485522954201734,97.64069983963002,153.08924386617673,169.883720010668,93.88319258360735,85.14762316583182,104.96721340482031,154.5218792648881
VID-20250115-WA0043.mp4,60.51282541554073,101.18108099069121,155.66319427355475,165.7009423073419,94.25765088572717,91.77749066838184,112.43370444453149,153.59485818816248
VID-20250115-WA0043.mp4,62.94068437164429,105.05273202981013,155.87307696765058,166.8149923938278,94.91538622337332,91.80345461532843,122.7107401661803,143.50321504819115
VID-20250115-WA0043.mp4,67.5968514902455,109.1830870086837,160.17499126204996,169.68290168944233,96.09444743586758,90.00833414793507,155.14040539784307,138.30516152173425
VID-20250115-WA0043.mp4,73.07475894761261,111.96263018929315,162.87818266013414,169.53394905079173,94.62546743632987,89.2061744019478,163.99997735290103,132.88656752700322
VID-20250115-WA0043.mp4,75.85485271227297,114.15918672864612,163.80703910830437,169.860731615183,93.39408646201824,91.59965729214932,164.05865081840437,110.02572416249308
VID-20250115-WA0043.mp4,78.46332035099022,116.12520430637903,166.63003709096574,170.19964778066839,90.90299576541207,90.04347796403923,164.81398472018233,121.17840901269182
VID-20250115-WA0043.mp4,80.36310484825617,117.72347873291977,165.49301787456685,170.24926017929872,89.29963120950771,89.50844305505952,167.28526507905926,148.7793252335338
VID-20250115-WA0043.mp4,80.71468689569875,118.7841748670622,164.54978194344952,169.50267956273865,88.63927940061726,88.55442034489005,168.78591248155584,153.23118503311844
VID-20250115-WA0043.mp4,80.07522596978158,119.61507665266367,164.31168289620342,169.74292671698475,87.62389782427715,87.53907237132367,170.34620823377708,151.83309965854957
VID-20250115-WA0043.mp4,80.04806102673766,120.3163898720965,163.64806029129815,168.84790212611904,87.56286046033007,86.42427210720366,170.9850231005294,157.54842379451284
VID-20250115-WA0043.mp4,80.26293719619369,120.52352493187487,162.93125882104363,168.66199950798378,88.29943753302899,85.38485752747987,172.97829071531092,159.81334311481436
VID-20250115-WA0043.mp4,80.35896868212376,120.40368058960877,164.5809176752732,168.2661407144311,88.69727139830032,85.10482239493841,178.74217529674573,160.81940801117523
VID-20250115-WA0043.mp4,79.5949931665842,120.31825976261297,164.363917912103,168.02505163969496,88.94503987136356,84.93741266157937,176.84635563675602,158.89224934528534
VID-20250115-WA0043.mp4,79.56416237343223,120.26319329228008,164.1957122816077,167.60113970434983,89.07886208106369,84.74269620774619,176.0484010639282,159.0025436035226
VID-20250115-WA0043.mp4,78.48942595347609,120.50224715676379,163.9086783993075,167.7131089531342,89.27297395829086,84.67269769998016,179.37533122094422,160.5695503307745
VID-20250115-WA0043.mp4,78.42229064302259,120.64870972470794,164.4891259235603,167.73618953730974,89.60142760570815,84.40122579204873,178.71420608619715,161.38111712741613
VID-20250115-WA0043.mp4,77.94432896043857,120.6528353365481,165.1727074031094,167.71796965448775,90.28565619643996,84.06837612450236,177.7259264315755,161.23171462545213
VID-20250115-WA0043.mp4,76.9488186366011,120.43436424638804,165.42788092175658,167.63973736749864,90.545918564401,83.90874746046114,176.06532954543152,160.3218049530008
VID-20250115-WA0043.mp4,75.84369069124152,120.14635589742264,164.63449936291684,167.8385825093997,90.84713745753834,83.76822108442019,175.46424323362385,160.74586513623854
VID-20250115-WA0043.mp4,75.96083946575348,119.99805826904284,165.06444005476962,168.3028548249225,90.99662500202902,83.78630015192344,174.67915268791225,161.85560685333508
VID-20250115-WA0043.mp4,76.09902575481951,119.84503415354703,165.1634468359647,168.51489256508037,91.24095991714938,83.7524298275097,174.10903090492343,161.69380051047355
VID-20250115-WA0043.mp4,76.50715412714342,119.76619736781251,165.33006972985,168.6738891555694,90.67129435854542,84.19128743576461,171.6169874886993,140.68059724403543
VID-20250115-WA0043.mp4,77.60027852363089,119.67259195028055,165.87395732096985,168.65160275358903,90.73490663464452,84.17465138969506,167.216381347872,123.9847506322804
VID-20250115-WA0043.mp4,78.50212677383553,119.55083919966029,166.59852879975398,169.06123836185748,90.79732591253838,85.70632550832596,167.8391539562473,112.93538648295132
VID-20250115-WA0043.mp4,79.2330201737146,119.50458862765754,167.26949930844603,170.1930709222921,90.80291998763227,85.48799454428237,168.13741608858027,116.59570248328927
VID-20250115-WA0043.mp4,80.84436645028255,119.28036251842386,168.4990321083333,170.89152430436016,90.94864084776339,84.1476562922101,170.2535951947432,142.66181561994995
VID-20250115-WA0043.mp4,81.00102449195417,118.69705631853537,168.30995902469084,171.595647494512,90.93492218883819,83.36649921824323,170.33645801537756,141.31170271187864
VID-20250115-WA0043.mp4,81.09824790796561,117.7880959805994,168.50363634489275,171.49924236364635,91.02646132563967,83.61648989482326,170.16003440687368,122.46686088069984
VID-20250115-WA0043.mp4,80.04461963709966,116.85824885570361,169.297135212337,171.5459053876867,92.15628258095859,92.79077008819029,165.77648691611245,135.6195727380611
