Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
VID-20250115-WA0024.mp4,37.40157222752371,56.80348963145976,89.4471806094759,20.569588663017747,81.08422853728939,120.9290773020239,166.65093952813436,133.63829290930838
VID-20250115-WA0024.mp4,37.28414396353687,57.783012627640645,88.82363248835993,20.129056756587616,80.1870289769198,123.16380340957618,166.7135178157293,131.01368356558376
VID-20250115-WA0024.mp4,37.50853165002305,61.017157210786074,88.88622702477201,23.569467604865036,79.01579221032743,125.59457638361994,166.44799237945256,127.59315204587622
VID-20250115-WA0024.mp4,36.95310461401667,63.835661280569084,87.18331489273129,25.647826360076095,77.63952283520713,128.46326179805857,164.81828190050874,124.36521086585003
VID-20250115-WA0024.mp4,36.452414010480716,64.47147920200251,85.61723142250179,22.997208611999923,75.16946815656274,130.48483702674875,160.09451633928117,120.14228987420398
VID-20250115-WA0024.mp4,36.94287968481411,66.23539882835664,84.93783848956119,22.760095193234935,72.46497541419019,133.65493644411728,155.29217842362735,114.3395926579755
VID-20250115-WA0024.mp4,38.26894244097639,67.47346640115704,85.8958802870749,25.985917926495336,70.42524416390104,134.68588235958194,150.80374501136725,112.15729655488114
VID-20250115-WA0024.mp4,41.46518920612447,70.97749995144123,86.35784076689637,28.551026664654103,67.50096700686751,139.7913602936984,146.03876955558593,102.73031287689436
VID-20250115-WA0024.mp4,43.62130949503563,74.47885742835162,86.45784972243428,30.864669060168115,64.33676279900736,143.55693283017513,141.06954394640582,98.81968142919547
VID-20250115-WA0024.mp4,45.03410061439386,75.81182273461174,86.10722675124357,28.283884563064845,60.758521140333364,146.37508064168165,134.77083021183802,93.23801614959024
VID-20250115-WA0024.mp4,47.40341300774567,76.28093199898933,86.5797093343608,26.554563712087898,55.27213397407959,148.9519801526144,128.25082962297208,89.87842900644156
VID-20250115-WA0024.mp4,48.20603390359459,77.49745026060336,85.72414714132408,24.46060381894669,50.770752291633656,150.21833579911316,120.49213850609914,87.10336719055965
VID-20250115-WA0024.mp4,49.01811285547577,78.494844178733,85.07874181125953,20.08837811430357,45.9185054156895,152.03932626444416,113.98592866598287,84.40450128511212
VID-20250115-WA0024.mp4,50.3189054204464,81.46063705943266,84.75345095968301,20.528415057147406,42.74537201927295,156.38211060327436,110.87911493086641,78.89876600388666
VID-20250115-WA0024.mp4,51.51016634436956,82.86280428359129,83.4110507468276,20.103598709696065,40.87254190168112,159.32927070746405,109.46657921720536,75.51579756513576
VID-20250115-WA0024.mp4,52.82789271572056,85.5920464506023,83.37383948058665,19.825372039383375,40.92252505938165,159.54921153089444,109.1462743780446,73.87338277415006
VID-20250115-WA0024.mp4,52.05957609922962,86.43286671915605,83.33189696681399,18.183971070186875,40.07048902576,160.14702905455889,106.19270026330472,72.09040284284379
VID-20250115-WA0024.mp4,51.203187350854,86.50795066941491,83.04956934556745,18.207548043385938,36.97713838843409,162.3720656429957,102.34813135692173,68.5831712331347
VID-20250115-WA0024.mp4,49.95757491670007,85.17195252121833,82.62329888166731,17.484792950301507,32.86349293355525,163.347274685356,96.8210290482022,66.61685052823464
VID-20250115-WA0024.mp4,50.593984250932344,85.38104111619073,83.60999945062262,16.306627016609486,29.69650675564095,163.51597464968054,91.73159647774763,64.72366784126321
VID-20250115-WA0024.mp4,49.65236503967059,84.15833068929169,82.60090772886434,15.711227005503137,26.19461221226652,165.0441549872634,88.63464245574164,62.72181814026766
VID-20250115-WA0024.mp4,49.584357003319006,84.2416559599252,83.31665715964344,11.912584120607198,22.415712659996032,166.7730507968766,84.98497181020224,61.051938309456354
VID-20250115-WA0024.mp4,49.744783041177385,85.09059816822294,83.83220820914303,10.661000514423781,20.74622681281237,167.5894244099231,81.70335445575736,59.09044988679991
VID-20250115-WA0024.mp4,50.28520316693739,85.71759106759579,84.14987013738161,10.81708937385036,18.021238512467747,169.8942807694633,78.96220641060809,57.006790399973994
VID-20250115-WA0024.mp4,51.26431220241544,87.3544937298993,84.49785150477167,11.808961291585852,16.2788623526377,170.79404496985143,75.92537645100093,55.27896129225126
VID-20250115-WA0024.mp4,50.98233470071405,87.22923958358862,84.14931533307433,11.771838792668094,13.32645285445393,172.4808743140426,73.57585104359568,52.757818201928714
VID-20250115-WA0024.mp4,51.15415700318623,86.88702802217031,84.16830552755245,12.703094589785254,13.111359655466726,171.93524931103155,72.27114542724406,51.58630246459111
VID-20250115-WA0024.mp4,51.752463778629384,86.38681192890166,84.95001519218029,12.174314953747281,10.696842716397782,174.6521846361842,71.91993430300292,50.04645473793408
VID-20250115-WA0024.mp4,51.91417326192541,86.25565727823188,85.21328284013501,11.684271126786252,9.082017895101703,175.5714720726837,69.96350557248824,47.392193881992775
VID-20250115-WA0024.mp4,52.202533013392184,86.50589188035217,84.90122979238056,11.81838031401787,8.49734098709298,176.7862016671818,69.44388752799225,46.20080781418377
VID-20250115-WA0024.mp4,51.43210389287652,86.67798692503163,84.03127188205623,11.882717183545438,9.816669378550955,176.0758247789829,69.0449810518735,45.38632939295614
VID-20250115-WA0024.mp4,51.318672434915655,87.57574900355324,83.88124902290686,12.939378980924964,9.276403973685426,177.10795228979384,68.14463003009313,44.17012569792614
VID-20250115-WA0024.mp4,51.19650739945081,88.08023608598619,83.79447858878538,14.373126102470948,9.282082126457984,177.5809465706476,67.44926795982136,43.67740349976333
VID-20250115-WA0024.mp4,50.66869096033079,88.15772019859769,83.40983308004346,14.238965012520078,9.66672968142687,177.57718957915935,67.42985588291799,43.26662057183247
VID-20250115-WA0024.mp4,50.249747875868806,88.18137802048261,82.51144952988211,13.823940518256226,10.810302090656592,176.4065572218121,67.33656527533677,43.32959923037691
VID-20250115-WA0024.mp4,50.044420238689916,88.02252753220716,82.20157415289673,13.962018604180832,10.384253566927896,176.64306523419668,66.6464881610066,42.49639541501842
VID-20250115-WA0024.mp4,49.9963634333812,88.37573734098676,82.50850280791994,14.433248818235292,10.276552672275898,176.58971426105498,66.26682729809946,42.5784459941256
VID-20250115-WA0024.mp4,49.63853768892344,88.46065151977565,81.54867794306385,15.115719914489748,9.975717678976594,176.64412182753304,65.82753422393021,42.77408957454318
VID-20250115-WA0024.mp4,49.48113664965384,88.65013459912001,80.91571502639245,15.49776003352524,9.750794421819819,176.7384486316419,65.5387240121129,42.91640817032277
VID-20250115-WA0024.mp4,49.54019251698987,88.712588034629,80.8576702707724,15.560724601781791,9.916446234472915,176.481584741891,65.37503665028055,42.951505355895364
VID-20250115-WA0024.mp4,49.49900382290558,88.61071600551055,80.97290822369938,15.41799874412918,9.66068659625364,176.62916218405505,65.16162564103615,43.059809856037795
VID-20250115-WA0024.mp4,49.740395859116134,88.55862536431674,81.10943417760417,15.150181335402712,9.37813630962279,176.8546837507357,65.24022205552836,43.15554319892006
VID-20250115-WA0024.mp4,49.95063127240387,88.43687798476007,81.21692322400527,15.090021702251235,9.258330649169636,176.86026991065359,65.49156192485056,43.302672847135355
VID-20250115-WA0024.mp4,50.05729663956946,88.54965194270433,81.18920052975852,15.406804934580324,8.997115440380469,176.95985433728504,65.70669085042286,43.34565897088654
VID-20250115-WA0024.mp4,50.11062668730061,88.55924875918794,81.38231120105976,15.417654065668309,8.905147701796466,177.18485917465375,66.35843648483232,43.4681204230945
VID-20250115-WA0024.mp4,50.217578099746056,88.45597528318342,81.55639879916332,15.26128443489801,8.768574053074577,177.5287724034945,67.33408167730971,43.57045789032817
VID-20250115-WA0024.mp4,50.192982766368715,88.43157779027366,81.54715911176996,15.022776239791105,8.403609282419117,177.84422794249716,67.25685707895623,43.69489221454806
VID-20250115-WA0024.mp4,50.51686954607395,88.56885338897271,81.52193712220827,15.11552405856429,7.672463564079489,178.17045918793957,66.74127297841774,44.00723577773619
VID-20250115-WA0024.mp4,51.26982643473506,88.86451576516322,81.99272812251687,15.166828944910666,6.695829664555463,178.59962621819207,66.24274824886383,44.282414171807474
VID-20250115-WA0024.mp4,51.88716657781178,89.12943364712976,82.93287034267324,15.453602084233657,5.533271194702306,179.07092496659064,65.8356818478442,44.36359313140615
VID-20250115-WA0024.mp4,52.42031733435706,89.36193177117532,83.62399999207932,15.791054510028417,4.472476258814427,179.65570260402276,65.87402288528097,44.668219926482806
VID-20250115-WA0024.mp4,52.16780145829829,89.17378540714363,82.89106275483788,16.352239642725504,4.612271476192358,179.9110843680424,67.07758597055617,45.79204483044275
VID-20250115-WA0024.mp4,52.01264143912819,89.47740330775211,81.80290306263349,16.411746340544738,5.725514395140177,178.1951970973474,67.02437657856645,47.50340801791285
VID-20250115-WA0024.mp4,51.968650672665234,90.57437375746404,81.04395244812198,16.638798570301738,7.32409520105239,176.26474646157942,66.67748050952505,48.997444457395574
VID-20250115-WA0024.mp4,52.02183532733787,90.43494148912539,80.51086496238086,16.04689203799305,8.992765366370019,174.94917337967394,68.76246991746987,50.56241093727271
VID-20250115-WA0024.mp4,51.682756528719146,89.73661385948145,80.54330719619331,15.481727899653606,12.166521455363744,172.9473611996089,72.32846792735367,52.421512866246495
VID-20250115-WA0024.mp4,52.44097713387181,90.68317453758371,81.64991650755474,15.041062880706063,15.846941159545068,170.53493317337703,76.32680968924362,54.761299085399486
VID-20250115-WA0024.mp4,51.86212533707797,90.23535608973738,82.08828112017481,15.542528153824973,18.12283484483423,168.952112609965,78.87762915063716,55.969333240666344
VID-20250115-WA0024.mp4,50.256622525721305,89.25666754179989,82.11113915666485,14.788166999731128,21.775669854671193,167.21203669030464,83.50636602612053,58.81927961943322
VID-20250115-WA0024.mp4,49.65961067435403,88.92453429043948,83.05546010985094,14.829814844197406,27.090272841389456,165.01167737878066,91.19439897062131,62.43371484688548
VID-20250115-WA0024.mp4,50.10797150468489,89.22336485989479,84.55654666006525,15.313422113897275,33.40845074014745,161.6140326358345,98.97193200729785,66.33007246464558
VID-20250115-WA0024.mp4,49.87739998496491,88.41946101778986,85.29595504614436,15.768279510143051,35.5329979868621,160.80254016010187,100.97814705793513,69.39101564687512
VID-20250115-WA0024.mp4,48.633349887683764,86.7802759677092,84.94302533598207,16.184436698794332,38.36120467599553,158.11620447470028,103.56142848328794,72.82379530611003
VID-20250115-WA0024.mp4,47.56039027364572,83.86072855061015,84.69180260086063,16.83944731316727,42.202458129798764,155.92461002772237,108.80806432409605,75.71647942557757
VID-20250115-WA0024.mp4,45.58365930087525,81.44705352311725,85.40718703370034,16.89739280368714,46.03893207863012,154.16668720987198,113.17377098821616,77.81431477915824
VID-20250115-WA0024.mp4,45.912948017295626,79.93611122959528,87.1331688252421,17.015294132546096,51.36509065971672,151.5299890516695,119.535093431215,80.49090891902514
VID-20250115-WA0024.mp4,45.04800190078163,79.32214572958765,86.2135350618915,20.6637357182075,55.73127853580933,149.54780256473092,124.83928366240335,82.94342329646128
VID-20250115-WA0024.mp4,43.63744356642624,77.33229526786009,87.13991573600154,22.41628804603425,59.21519631672355,146.89134108005027,128.63138328930154,87.98448235761899
VID-20250115-WA0024.mp4,41.13634397552584,71.21992740865846,85.6526782285714,20.167268102657513,61.4031112700189,143.85300182062318,132.02151161436166,92.3936453898356
VID-20250115-WA0024.mp4,37.369873401946194,68.87758897286837,85.61733174423557,21.139638928876682,64.26341834886061,140.30859188508447,137.58087895624,100.72389994242927
VID-20250115-WA0024.mp4,31.884991606545587,62.81893142254321,82.78118378475132,19.61514131657046,66.78249988826545,137.89383151648113,141.33824261540514,102.66866584749516
VID-20250115-WA0024.mp4,28.228952352540254,57.68380390334913,80.79905881479033,17.281822536409273,67.72732150181248,135.62802329529802,143.16612781772935,106.55604815843917
VID-20250115-WA0024.mp4,25.28183987083204,54.66457846715834,78.35273714769043,14.518283180899548,68.49952255646696,133.04054475728145,144.7904696979216,111.35023107104215
VID-20250115-WA0024.mp4,21.395381048895466,51.45245064348856,77.25556311633957,15.36731166733676,71.66042414850637,129.7158851308419,148.2913605398824,116.32226220835386
VID-20250115-WA0024.mp4,19.23588885819799,48.50782670438096,76.12934282497277,13.74817534365716,75.8286316138564,127.05816984598034,156.20910349268144,120.60404474343495
VID-20250115-WA0024.mp4,18.010548313594107,45.92346454876798,74.721112659714,13.267368973604455,79.79929007664127,121.8379734465366,162.08145313620395,131.68038165354704
VID-20250115-WA0024.mp4,17.090253594138403,44.707092720693915,75.38751436772172,13.590696377516446,81.48132604387753,120.37503479199893,165.01635849589246,136.21204561785888
VID-20250115-WA0024.mp4,17.25683300684803,42.767321563695255,76.76058356852816,13.072083825195275,83.34698942322464,118.23286905893713,166.75272405531268,138.2208290905709
VID-20250115-WA0024.mp4,17.126935376278368,42.324056311052026,77.47477233796221,13.633513093975928,86.24243597801501,114.62468891784822,169.16691315172798,144.068581036765
VID-20250115-WA0024.mp4,16.890391264811544,41.916870235781495,78.23801282008608,12.93880668054758,88.91984289024064,111.39798518632163,173.2939333016498,149.83602672928805
VID-20250115-WA0024.mp4,16.62240848680017,41.88335441411179,78.1682851079272,12.352743329386616,90.29304631390882,109.9928604239319,175.81184340457432,152.1971208805443
VID-20250115-WA0024.mp4,15.967780332751412,41.880755796033625,79.587202825141,11.222142107863702,91.85146045939803,106.20651382221892,178.41651242836244,157.92738638410754
VID-20250115-WA0024.mp4,16.72491717662015,42.32095149236443,80.54642238831308,12.310101929187526,92.05451231805786,106.50270302492852,179.4021010199994,158.01266873042343
VID-20250115-WA0024.mp4,17.843454374571856,41.86475920156936,81.61123043077977,12.503166397986075,94.28260317888004,104.08801517609116,179.36690138109887,159.6296658514573
VID-20250115-WA0024.mp4,17.878014405941627,42.389314062423395,82.20955533058616,12.860264103589937,94.88314514398924,103.38940498589443,178.7239245512058,161.0355710329194
VID-20250115-WA0024.mp4,18.164544638430268,42.61350181422413,82.80990560651749,13.743963454998276,95.94250804342344,102.3724798535231,177.61046250903323,162.17692785558327
VID-20250115-WA0024.mp4,18.245189865808033,43.02318972556261,83.80643388145944,13.722483365361043,96.7854821388965,99.97262809838927,176.64303040512667,166.36791539622357
VID-20250115-WA0024.mp4,18.382102576348142,43.14756344168853,84.3361882571343,15.094849018987501,97.61890495046208,98.47190414904013,174.89266227302173,169.72071539245604
VID-20250115-WA0024.mp4,18.719153124282965,42.242428851774704,85.20767930960935,16.613946851780828,99.32518037566102,98.10694691654511,170.61118394674043,171.52882619668495
VID-20250115-WA0024.mp4,18.394316340145533,41.050662462219925,84.81421496096951,18.277788294079794,99.39510822256292,98.47652341663897,168.8488929300215,172.3212675072422
VID-20250115-WA0024.mp4,17.519397022855642,39.91616132351265,84.29419034769705,17.515236224673426,99.66788196996633,98.72165030539108,168.18690833846483,171.75984590040747
VID-20250115-WA0024.mp4,16.769943373993147,39.88890211151939,84.04224150107048,15.298007854041598,99.74399318794903,98.9436752558247,167.83662905478857,171.45634357368465
VID-20250115-WA0024.mp4,16.454250461873084,39.60094055310214,83.66603372334296,13.774945973644675,99.00803657616956,99.31474284622648,168.1304472222918,171.05761241589144
VID-20250115-WA0024.mp4,15.859441260815125,39.31665831765926,83.66947451522685,13.468033138248824,98.78066636155074,99.47133653029795,168.1501758107905,170.67652422841826
VID-20250115-WA0024.mp4,15.522496492069388,38.95536578872601,83.61967920520114,15.1468382255655,98.7291624300059,99.53444097481717,168.19551856719397,170.44436007989188
VID-20250115-WA0024.mp4,15.50353094459145,38.67842055436769,83.72922558662901,16.30162994048854,98.73892665005292,99.58083965985513,168.2894722877546,170.25426498155866
VID-20250115-WA0024.mp4,15.44249042602977,38.578360320613314,83.81619307960743,16.8379458863783,98.93543080973943,99.42772612689276,168.22076650055894,170.19643225377968
VID-20250115-WA0024.mp4,15.430263773587745,38.598421081640396,83.7586256967817,17.045178961670082,99.19651418651237,99.29431836453726,167.79967595978667,170.36590286967848
VID-20250115-WA0025.mp4,1.3856635541419646,29.483016505681228,71.09475323416979,11.078752080086035,96.50864739755147,98.69987583746432,175.68925362444352,174.18720227135273
VID-20250115-WA0025.mp4,0.46802768074338663,29.153473428766848,71.71204423147086,10.372081944466528,96.6416047618759,97.85230846022924,176.1583392742688,173.0024721517386
VID-20250115-WA0025.mp4,0.11951915441917295,28.4123557188299,72.24137080468381,10.517775523768835,96.8619104772039,97.45573298977898,176.1173604945845,172.37243935865934
VID-20250115-WA0025.mp4,0.015660709012863358,27.454319009399164,72.69329465635016,10.938378419629082,96.9340485387257,97.05927019030496,176.2081142630449,172.1730328923778
VID-20250115-WA0025.mp4,0.05118872116912055,26.444081415232812,72.95036180540716,11.637762318689779,96.7280477546202,97.3262622430677,176.2443024620549,171.62177103293092
VID-20250115-WA0025.mp4,0.030054217023337507,26.158864435277636,73.02422394079836,12.311886739888402,96.62936595496735,97.76305994043823,176.28382924582453,170.61587202095663
VID-20250115-WA0025.mp4,0.2459362177574613,25.351775687282522,73.03670993537733,13.659617781141968,96.42322614955712,98.1374526859768,176.41429261222012,169.86305621170973
VID-20250115-WA0025.mp4,1.1379267307402856,25.63657806816322,73.41438073970282,16.44759139800297,96.16595450769721,98.1775354672302,176.54242372013957,169.4375226773926
VID-20250115-WA0025.mp4,2.0581788088770465,25.808659695888203,73.86859071553303,17.910414317106024,95.97374907885555,98.42257226729208,176.79372013726947,169.1515907673227
VID-20250115-WA0025.mp4,3.100087237534496,26.251860108194084,74.66248097085641,18.830111340384228,95.72816060007362,98.68638466271607,177.18772678915067,168.87302020822412
VID-20250115-WA0025.mp4,5.547191244933331,27.49332948968025,76.22609935109193,19.618947950125342,95.61284011177682,98.94330746206715,177.41962345691732,168.29055122102096
VID-20250115-WA0025.mp4,7.770819602547122,31.241623029833523,77.57414397902158,17.746992783494942,95.26576284696647,99.34318633515889,177.3706297998674,168.0526914219035
VID-20250115-WA0025.mp4,10.024974019005263,35.06428537670608,78.67299592614172,15.439897871251246,94.59156369456024,99.75469767634642,177.74727110185836,167.73113139499588
VID-20250115-WA0025.mp4,11.653620872592443,35.92376472585637,79.2106430750559,15.858818266039343,94.15785827078987,99.95710467514277,177.91146540433263,167.6283644907972
VID-20250115-WA0025.mp4,12.936154137399496,36.778789162652394,79.19829970672251,20.667473116895174,93.79903928760481,100.26256080352381,178.08063927692785,167.72331625537828
VID-20250115-WA0025.mp4,13.865030531266529,37.92365786715245,78.59575567826754,20.135245315394688,93.66310969323834,100.60310877171169,178.21166996840122,167.47417925676731
VID-20250115-WA0025.mp4,15.178964916296733,38.71837775797062,78.36522999398258,20.665560896486422,93.4900003750806,101.65280225424895,178.58786447392117,165.85680395755648
VID-20250115-WA0025.mp4,16.450147486966742,40.73313313379033,78.91086237196181,19.41960749080163,92.14189248750195,103.76463197446203,179.808309996553,162.98741231402934
VID-20250115-WA0025.mp4,17.611357666721823,43.248486184771934,79.25157282528689,16.571953196001058,90.39531816195688,107.53072709760376,178.1470548894584,157.18574466697305
VID-20250115-WA0025.mp4,18.25068924057026,44.304780958668786,79.11329624564017,16.245896512207302,88.93332047083983,111.04125161646084,176.23256806642678,151.26379315000557
VID-20250115-WA0025.mp4,19.957713406808764,46.45899186796681,78.96017489498372,17.275330791289978,86.57540628165184,115.51023966535344,174.19096397856143,147.13978068615887
VID-20250115-WA0025.mp4,23.18566298380694,48.121256275437624,78.62931152042168,17.9158666177423,81.99495370273542,121.45553468557617,169.66386028736864,140.2659313998907
VID-20250115-WA0025.mp4,26.87618151095757,49.82648668919292,79.40575426669375,18.734133379702023,78.00762607233969,125.63978914416589,166.73286059142433,135.66451643138888
VID-20250115-WA0025.mp4,26.76434959210871,50.56104174366254,78.58913224929901,16.033078866623274,76.7253461491752,126.24355978236328,165.93556973798104,136.06286246395433
VID-20250115-WA0025.mp4,27.396214396448716,51.48522165120607,78.45929726785945,10.477909910174924,74.51234287462066,128.54084218285925,163.8990311253608,131.9903454133744
VID-20250115-WA0025.mp4,28.54180372459338,54.97381264387004,77.28864968114425,9.45438987685624,71.27368454029623,132.2656923114729,158.73263567906343,125.08977681275275
VID-20250115-WA0025.mp4,29.020955860826664,56.53653080645131,75.88608818709298,8.63974272621373,67.9636196999174,135.974240835161,152.20289934438173,117.99990073324149
VID-20250115-WA0025.mp4,30.289731617185343,59.20188014967422,77.38548411321257,8.645410781594789,62.16336841535223,140.01952632746418,142.65159923391275,111.9550654040337
VID-20250115-WA0025.mp4,34.307216059635984,64.94434315307124,79.76967790297718,12.35657576412544,58.33987929628106,142.5276918496887,135.9195281717271,106.53393032191181
VID-20250115-WA0025.mp4,36.5101454785364,66.62228965301877,81.34038869544867,12.355345540649378,54.23805924638133,143.3831251034145,126.20165345595912,102.62917372757406
VID-20250115-WA0025.mp4,38.95115329258051,68.65161789226815,82.48805664596615,12.916314705346506,48.240895510476285,145.5710720915369,115.8316206719352,98.18329023408975
VID-20250115-WA0025.mp4,40.412024056753566,70.64420898728643,81.78209314174538,13.029028414543754,44.55848644375546,149.25247409906345,112.50009247607896,93.32651395555898
VID-20250115-WA0025.mp4,41.883956913048,70.6395806165939,81.51036333792453,6.905882893433768,40.819452125282254,151.5388345481746,106.8298507716504,89.29067331565288
VID-20250115-WA0025.mp4,43.64082264263474,73.84270694561323,81.24033602509446,9.533194064119405,37.64528237884268,155.84470970697924,102.24401592476575,82.98686435530286
VID-20250115-WA0025.mp4,43.82229544788603,76.02545711815826,80.48368584267095,13.601460058301905,35.49920910556506,159.2649965858576,99.24723452009806,76.84136677030936
VID-20250115-WA0025.mp4,45.04090781222136,79.2887485200639,80.66491128104433,13.541600855463107,36.619464989450925,159.7351246488985,100.49085053801736,76.25985848185448
VID-20250115-WA0025.mp4,45.452326128329815,80.44540033627973,80.76253815866204,13.269855455467841,36.323315197832244,160.24517332912083,99.27248295709977,74.24511498142701
VID-20250115-WA0025.mp4,46.017083387409684,80.88282255309805,81.70734453131811,10.427256186810135,33.62830123683165,163.20519968532813,97.31751272522625,70.81142279616473
VID-20250115-WA0025.mp4,45.72880139860019,82.50467865474614,81.32460962741918,8.349385920177783,31.76660412918318,164.84244319556495,96.0975330996042,68.51341974298425
VID-20250115-WA0025.mp4,46.3239226049169,82.00410269016805,81.52307544617584,7.130668450279481,29.12582213741211,165.69815364879094,93.89495982587543,67.63458770732899
VID-20250115-WA0025.mp4,46.52389322116163,82.16824470821003,81.09221580187236,6.399035960203495,27.33114055615783,166.28130177093522,92.49274392132459,67.02722128654014
VID-20250115-WA0025.mp4,46.09567325915705,83.76392413839848,79.71929835764416,7.087349827845051,22.188178242546318,168.07354364758106,87.95712162130684,64.11479487145195
VID-20250115-WA0025.mp4,46.24947492534496,84.44252657177852,79.66333584408119,6.413161283642351,19.896334439608882,169.9410657409296,85.42427372311292,61.66451401473721
VID-20250115-WA0025.mp4,47.28728605123814,86.96161189008825,79.98644044649369,6.8272061112958875,17.64196728781851,170.67198063932543,81.45537745531738,60.0889086263562
VID-20250115-WA0025.mp4,47.34190824036783,87.25585764969655,79.26350146921578,6.114275960042661,14.786874155214836,172.19203314252556,77.19686783150381,58.4295417627939
VID-20250115-WA0025.mp4,47.582250619680465,87.77831511926827,78.79036328886967,6.763592750102733,12.493143391251174,173.48675128423926,74.51183588860545,56.2449065731366
VID-20250115-WA0025.mp4,48.58143198757125,89.45618748733985,79.38493640916549,6.418054889522544,11.313766520078692,173.6199660444845,72.40098987989485,55.405417210639534
VID-20250115-WA0025.mp4,49.81454536553698,89.07238236329671,80.01594993785982,5.7630564645739675,9.602243188508018,174.76631081207768,70.75342128310125,54.07344761187946
VID-20250115-WA0025.mp4,50.64071737154595,88.0674358319588,80.32295061044312,4.801568252242653,7.878459480230126,177.2247966017096,70.67173957443269,53.39146784088974
VID-20250115-WA0025.mp4,51.135995979198604,88.11950589849613,80.19137621231339,3.994414047352007,6.329448605386899,178.54497730319613,69.14767645431355,52.52405970582227
VID-20250115-WA0025.mp4,51.96811583402314,89.53363393463297,80.14557015900532,3.4436856608868016,5.027410943511705,179.44605078577786,67.01721652423409,51.60950182817031
VID-20250115-WA0025.mp4,52.66963574752775,90.51823180602925,80.36341362026407,3.289498545560626,4.185982425125442,179.19798936183926,66.56656997219378,50.66881153846196
VID-20250115-WA0025.mp4,53.63836623764991,91.61082706814885,80.63532938588475,5.856586568234952,3.122424647470429,178.01755930798785,64.68618180339163,50.87697403093975
VID-20250115-WA0025.mp4,54.0049348653714,91.45736667956665,80.29285284928439,6.553626040983361,1.8479143704690582,177.40967999904086,62.833673177081316,49.476843250532085
VID-20250115-WA0025.mp4,55.035990603752474,91.6996153422562,80.52034610233947,7.612278309765,0.8385395279387935,176.58034105455573,61.939184158277655,49.72726681998857
VID-20250115-WA0025.mp4,55.63926731785698,92.809271554986,80.61337125928655,9.094659225703344,0.37770013396490354,176.66588496309924,60.93413789013732,50.486480364646866
VID-20250115-WA0025.mp4,56.144489088505914,93.57798560252294,81.25145266820525,9.292431889798047,0.3902091424063722,176.65016962810904,60.33464389517157,50.20964592269645
VID-20250115-WA0025.mp4,56.602261656364846,93.80406898311392,81.6343130867343,9.382981924044467,0.5881497371418134,175.66937509400387,59.291449005729206,49.28213260527294
VID-20250115-WA0025.mp4,56.9588184110798,94.16349850152282,81.467334676417,9.38387768728016,0.7396682404710935,175.23761884333757,59.492663585791924,49.11326315262282
VID-20250115-WA0025.mp4,56.61066133701457,94.4334856089453,80.90911178880117,9.27012623492644,0.9025456811000168,175.38177978134846,58.947607621740936,48.47799585768299
VID-20250115-WA0025.mp4,56.653003421427954,94.99989464964507,81.07359385442516,8.92261903537676,1.0776865009239727,175.1575411252743,58.35125165581663,47.88412626891182
VID-20250115-WA0025.mp4,56.71939976077599,95.89428331006336,81.2899901070103,8.996628337023266,1.835747079207806,174.50108746281248,56.52462854033396,47.94931684710453
VID-20250115-WA0025.mp4,56.9154418233194,96.39074513591359,81.36537532917175,8.580563442825289,2.7460047464023205,173.9859012854792,56.04788132957616,46.78821320787084
VID-20250115-WA0025.mp4,57.013712634088755,96.51665201951005,81.26929445836383,8.033843701971149,3.0884508100178323,174.06520659689178,54.92895916959845,46.768696421766904
VID-20250115-WA0025.mp4,56.86548547736732,96.72859106479736,80.74015111519277,7.640393284139557,3.299466185434653,174.17038346125136,54.45682553712534,46.88343741149436
VID-20250115-WA0025.mp4,56.75348377267014,97.0558400667813,80.28126589962574,7.319364743421662,3.082005976629091,174.55639718289038,54.427716406221045,47.15038825184673
VID-20250115-WA0025.mp4,56.71704899901538,97.1874899835209,79.59096897463236,7.246125807570425,2.8433062680503554,174.38842821130984,54.60865041518678,47.148171509437745
VID-20250115-WA0025.mp4,56.6721360932585,97.25344068645329,79.27326335935881,7.470857378600518,2.790808774183688,174.50729258874517,53.773832812540924,46.87718979358677
VID-20250115-WA0025.mp4,56.87559832429948,97.3468434952199,79.61925056733409,7.796679385504992,2.775778442721787,174.53665969211704,53.0849957671636,46.751896871116784
VID-20250115-WA0025.mp4,56.963786287390825,97.05658151282645,79.55249760490682,8.006652998477806,2.8326107032348773,174.39735783924957,51.1183264358231,46.448714309989896
VID-20250115-WA0025.mp4,57.185182794431796,96.86917612144366,79.50399840517974,8.401751825672417,2.7683484046943363,174.55013576270028,50.93577508024723,46.15932690242047
VID-20250115-WA0025.mp4,57.480836964315145,96.64463883491516,79.65169421066045,8.641113676653756,2.7089320475087675,174.66940787961448,50.19973522847842,46.09900504006569
VID-20250115-WA0025.mp4,57.86449937072632,96.50747477659812,79.82174344254662,8.771958797249626,2.811504574366836,174.59191866996568,49.88627057454928,46.14845054449913
VID-20250115-WA0025.mp4,58.15720332662118,96.34227562105984,79.9821805591202,8.820783696813823,3.047633276481804,174.44849173784263,49.94174851984262,46.2259801020531
VID-20250115-WA0025.mp4,58.37578330226906,96.29294486259978,80.00461813292237,8.86743279635218,3.278924911360434,174.25197621957042,49.97733174209242,46.237983903995065
VID-20250115-WA0025.mp4,58.57145220315082,96.44957323884078,79.999285450315,9.02786335229687,3.541159082917659,173.9047493283519,50.57208859370661,46.449329536814055
