Angle_11,Angle_12,Angle_13,Angle_14,Angle_23,Angle_24,Angle_25,Angle_26
VID-20250115-WA0019.mp4,60.756942181872496,17.04798540389283,27.405003023256292,76.21654394715671,109.39326069047814,100.00183736793859,149.89182029629202,179.18754953190268
VID-20250115-WA0019.mp4,59.573023177302645,16.562629851947474,27.829817640684702,76.82656142580554,107.77940621034088,100.46383816281912,152.84986999372117,177.889910000392
VID-20250115-WA0019.mp4,59.200414266655955,16.049764534617733,28.93646431651063,76.93001905851132,106.13155467935331,100.93724671467432,155.10818874466818,176.81137116712165
VID-20250115-WA0019.mp4,59.83829574476255,14.027282139995265,27.91123315303343,76.32411365839259,105.26796634241731,101.94518543120381,156.74044277995262,174.49587117560958
VID-20250115-WA0019.mp4,60.058367823050055,13.828184907385229,28.29207213398039,76.56902414507282,103.64285662803144,102.26556685059151,159.80952488395877,173.47570994660387
VID-20250115-WA0019.mp4,59.85882907987367,12.219102614778132,28.58725126664685,75.63114904264853,102.00662557684689,102.30551695535691,161.899057859712,173.55314781680934
VID-20250115-WA0019.mp4,60.29390793396093,10.708317638100038,29.01354579589321,74.6919895389548,99.69354319599103,102.32151655545155,167.05303840846895,173.45019781648534
VID-20250115-WA0019.mp4,60.058645035330684,9.450016030420526,29.267827476680438,73.97115985622804,99.24480389534858,102.90898566603383,167.01161847004545,173.83901143869554
VID-20250115-WA0019.mp4,59.081596787710815,8.757863502769819,29.49493585221531,73.68273294098918,98.1156911069175,103.1337437468213,168.28261899993532,174.52140330762884
VID-20250115-WA0019.mp4,58.780114282504705,8.625300718030207,29.44422674518487,73.9185920504103,97.98174285287536,103.70552652045262,167.9265268826674,173.87616004606645
VID-20250115-WA0019.mp4,58.547826328252555,8.728101647462578,28.116009788532406,74.41140433944379,97.61262243961244,104.01655128541965,168.12814736474388,173.507209397391
VID-20250115-WA0019.mp4,58.25952633255844,8.67238700230811,27.352850934050924,74.45341627579002,96.98921888358223,104.40847614180694,168.9957070373814,172.7101836513898
VID-20250115-WA0019.mp4,57.77350713996083,8.33181184958501,26.59146392473833,74.24295917474406,96.20001746600536,104.76651994519992,170.08481620667732,172.20809853338415
VID-20250115-WA0020.mp4,61.65801613304405,11.91846494688659,27.31300631792478,80.7826638475509,97.16413559467236,103.57707195758339,171.3131270383235,174.98689037067078
VID-20250115-WA0020.mp4,61.39245947155083,11.262445146971407,26.933500801426856,79.94526937968422,96.26941718629354,103.46958365310417,172.73682932990224,175.5233684778176
VID-20250115-WA0020.mp4,61.31495249970369,10.92101365579042,26.972284531479083,79.41033990801945,95.72222661151943,103.25085388977976,173.88233276901641,176.03372216352656
VID-20250115-WA0020.mp4,61.22453704350562,10.723753504207151,27.049066052221903,79.23406749050676,95.76857614088505,102.83916723768407,174.1743517256163,176.32934677624925
VID-20250115-WA0020.mp4,61.27532411953263,10.661815753916633,27.223370250066026,79.2542024338394,95.7830068451272,102.66360866974333,174.32003159195463,176.45834003394717
VID-20250115-WA0020.mp4,61.54017120493933,10.587305471574885,27.548359783147106,79.13969281317348,95.72685582610268,102.62283860149564,174.42685659031545,176.5512644389529
VID-20250115-WA0020.mp4,62.01267936425813,10.618719349379045,27.81119850269563,78.80823137931529,96.19755708954722,102.33228200278488,173.86657761102276,176.83541115814242
VID-20250115-WA0020.mp4,62.82994456117945,11.018586424486683,28.494607558029877,78.82433254577222,97.51193418722096,101.9177572561602,171.9299573381536,177.26987401236872
VID-20250115-WA0020.mp4,63.708895221228225,11.417074994870504,29.412420323992055,78.71592735573287,98.9361675698633,101.3841327468533,170.0796889592291,177.79806265664934
VID-20250115-WA0020.mp4,64.79698768893373,12.11059848699172,29.836863642326275,78.74013193934502,100.2140625857125,100.68199003389749,168.7443897181283,178.45851939712898
VID-20250115-WA0020.mp4,66.24107515252011,13.034394006108585,30.365843391819954,78.63737514403732,101.81272642349995,100.29304146872659,165.75159583275868,179.30390918736592
VID-20250115-WA0020.mp4,68.06195044435873,14.145179373559893,30.4017966022332,78.57888448601618,103.84790686254917,99.44987284885576,162.0109957182688,179.67761617896375
VID-20250115-WA0020.mp4,70.67820223867528,14.961089840475662,30.603939898560252,77.30959489774004,107.68259778543558,97.89017622048972,156.20134807849297,178.9715994190702
VID-20250115-WA0020.mp4,72.5904566374075,15.429775087894624,31.317175734666794,76.54027523497706,109.75038759753082,97.91498983837828,154.28880720989167,179.75201498802642
VID-20250115-WA0020.mp4,73.93512537173136,15.573152525485717,31.233565709327753,75.00763660071625,110.90172781521693,98.34490943591048,152.9658609968826,179.53522992206217
VID-20250115-WA0020.mp4,74.18959042789706,15.35942795221895,30.6774103618284,73.12948720458232,114.46705945471496,98.46133026989617,145.233050900998,179.87542481512682
VID-20250115-WA0020.mp4,74.54276924940966,16.064959571501475,30.38011398714635,73.49921629441859,118.13255035209966,98.42737172701003,138.31734863073325,179.4438215888818
VID-20250115-WA0020.mp4,75.34759401049341,17.566344080578485,29.8215095940737,73.11487980324327,121.80843147993969,97.08218553272037,132.63809080989,178.547465453082
VID-20250115-WA0020.mp4,76.49492930448086,19.88986779356766,29.604069591616717,73.59791390991157,126.98689374018585,95.9299165613741,122.33480852394337,177.21322328180625
VID-20250115-WA0020.mp4,76.78055280101374,19.87074528723455,28.906542218852362,71.50852165901239,129.67526672486545,95.53896016201952,116.8795209637646,176.19350883495017
VID-20250115-WA0020.mp4,76.91521767564456,21.41541055955479,27.170484608350694,70.30334741667862,132.06315206611646,95.37540131155734,112.55506224085661,174.97925111101677
VID-20250115-WA0020.mp4,77.83898506421124,21.219923973554483,26.042561699201446,70.28370532181687,133.55339575280513,95.1412789938674,108.11332533789391,173.00904726143372
VID-20250115-WA0020.mp4,78.09106064957183,21.84546956103006,23.4550891902139,72.51292742575937,133.6225162181332,93.14459204294694,106.9540641713466,168.51890517518143
VID-20250115-WA0020.mp4,79.7112649277307,22.403593822894596,23.03230420065526,73.43670180948735,134.8669974297307,89.70309861189723,104.09903990560531,162.76181709483262
VID-20250115-WA0020.mp4,81.01399136008621,22.710833838604714,20.993870930961435,72.61546487136926,138.16428062702317,86.5549443787777,98.10574154562562,158.79444933668017
VID-20250115-WA0020.mp4,82.6817086549127,24.181115951501614,21.11997124522542,73.60452954147715,139.0553923032011,84.30187208384325,96.16443923475015,155.27890374372978
VID-20250115-WA0020.mp4,82.94046452206415,24.901083974924113,21.0648092961807,74.0801366938648,139.45444462456643,83.2723518728005,93.90126646147104,153.24956550768877
VID-20250115-WA0020.mp4,84.09215765988041,26.345504663691344,22.373399574803088,75.7983133530967,141.3398508587241,80.40592525060713,91.7185746543949,150.0211033269863
VID-20250115-WA0020.mp4,86.39608530114734,28.26549077258322,22.709737884292863,75.742513402567,145.98631307968077,75.43773723789757,86.24319850908643,144.55416392744706
VID-20250115-WA0020.mp4,87.23435853464267,31.072475426246047,21.466838574023306,77.07552054464759,149.92278113909356,69.55695092367932,82.49784172212941,139.38956911447545
VID-20250115-WA0020.mp4,87.95860735088128,32.25981053143905,22.348798841845486,76.49826893623604,152.45617283563405,66.348820287887,80.13276025923847,136.98858051013386
VID-20250115-WA0020.mp4,90.32363291593016,34.11949724489678,22.10682774932639,76.96607559189965,155.40232923226137,61.6468236732276,76.68124765262428,131.71369562550484
VID-20250115-WA0020.mp4,93.82126646943665,35.97277463038604,22.806112046016928,76.24141180303774,156.49027009342728,58.833919747640486,73.98654728631874,127.37233781015783
VID-20250115-WA0020.mp4,95.3513050689596,37.38566600042768,23.54943724342655,76.37930807802162,157.17007970715065,55.10486661382998,72.48065069021328,122.29165020928002
VID-20250115-WA0020.mp4,97.2083140259867,38.48908662016447,24.41805039068881,76.95466186535855,158.56455414111474,51.05379829553348,70.00677327304612,115.98420746785322
VID-20250115-WA0020.mp4,99.05633536784136,40.249189018970355,24.390098871678227,79.28132011050582,162.08228314180676,45.44483065179116,66.62788837725475,110.08566212910011
VID-20250115-WA0020.mp4,100.46038758996154,41.35277233881358,24.97196242046907,80.8552617734942,166.49387904354086,37.75226896402942,62.930693395297,105.03784416830874
VID-20250115-WA0020.mp4,101.20112277259375,41.713093987357,23.33286745634475,79.21335075052635,167.84398260681144,34.01320740926756,60.53854314564785,103.82458858535023
VID-20250115-WA0020.mp4,102.13960231300678,42.899803922244935,22.19806394134558,79.4878527529438,170.40489431216034,30.264183873588426,57.72401235712738,101.46060141040778
VID-20250115-WA0020.mp4,101.49114910623402,43.11875072538275,21.643926217946955,79.21632947864539,172.58372692142188,25.57099569940698,54.81066225192029,97.06222819283335
VID-20250115-WA0020.mp4,100.66111833055784,44.36681746747784,20.27425327784955,78.66652365020927,173.52491137160567,21.845977907757792,53.54395561771884,93.78890577046155
VID-20250115-WA0020.mp4,100.53592167456299,44.789489141740034,20.38932319316839,78.17128991745561,175.22724907781415,15.08865955773107,51.48101423429068,86.15371390070084
VID-20250115-WA0020.mp4,99.85437590065528,44.90201846753488,18.816485843314528,78.54511477683279,176.55007419295512,11.226125271796608,49.36648087756322,82.08289869803713
VID-20250115-WA0020.mp4,100.5641415546803,44.25240630300131,18.79028239665524,78.02108493490768,177.806213723029,5.903148330426865,47.792273268980296,75.52652233279866
VID-20250115-WA0020.mp4,100.86716420768363,44.542547954819014,17.78905672865973,78.72103171552023,178.88353525213273,0.11262873169988902,46.27289273456115,68.91479788158034
VID-20250115-WA0020.mp4,100.46020411118496,45.560078608806684,17.37103483370247,79.26824129213985,179.49630856007596,3.152288784401339,45.28442834237062,67.10405053020767
VID-20250115-WA0020.mp4,100.4278941858496,46.09381034336893,17.24583737735706,78.93136253017886,178.33879277623714,4.702903502052122,44.46540167527231,65.80992173822699
VID-20250115-WA0020.mp4,99.00388647304932,45.7521857396317,16.215767927909898,78.72154777276609,177.06616455130802,7.414191942208283,43.126902012534444,64.07680595848295
VID-20250115-WA0020.mp4,97.68015390114793,45.146725639343465,14.955052314210878,78.26234072483905,176.04719896859925,9.948855327437144,42.178204858147666,62.48457352074421
VID-20250115-WA0020.mp4,96.97637570825584,44.143405925046764,14.562090581332528,78.005790621938,174.6931791472356,12.510469016119092,40.7351864116678,59.588211840033864
VID-20250115-WA0020.mp4,97.6209477557424,44.25513435861019,15.076782676371646,77.73742835592245,174.1984727457812,12.832185873241688,40.17451515960661,58.818172177433915
VID-20250115-WA0020.mp4,98.2492627033518,44.59488450597555,15.77865067798499,77.56184993713771,173.2003040922651,14.682980737320278,39.609107779943876,56.93653230945785
VID-20250115-WA0020.mp4,99.20169455766344,44.873799293740625,16.206811503511624,77.14969687392411,172.7827110472085,16.031221802350185,39.66534965847907,55.36670966416238
VID-20250115-WA0020.mp4,99.05118072466651,44.815773534362854,16.188001266707722,77.56574496303296,170.7394400954294,16.66776082859543,39.283175498448244,55.56052526481709
VID-20250115-WA0020.mp4,99.10166741679433,44.934687454990026,16.43561823950228,77.67303284017605,170.37711077376105,16.156809262656278,39.78708973053436,56.3816662945416
VID-20250115-WA0020.mp4,99.22166246441651,44.70394350749201,16.1673646222945,77.69825666870025,170.65448797569033,14.421380255184854,39.97366569665419,58.62766033218693
VID-20250115-WA0020.mp4,99.44792627047364,44.49174351186906,15.6801831801155,77.59710707873614,169.98980414530635,15.620401309176604,39.640744386293754,57.554166818830566
VID-20250115-WA0020.mp4,99.54884775667315,44.733690031468534,15.660630357528305,77.92408567054557,170.65673199906868,15.234945394317405,39.75695452062544,57.44941817110116
VID-20250115-WA0020.mp4,99.63873959613002,45.00408473289465,15.661384085180924,78.07189757313328,170.67561438629255,15.944247290959233,39.61077496577923,56.65137886544266
VID-20250115-WA0020.mp4,99.35480407653434,45.033771311023486,15.73565242409648,78.08627052382195,169.68912503397,17.252156798876655,39.152689545097026,55.78832988761009
VID-20250115-WA0020.mp4,99.6268681724717,45.24069854507053,15.800110710114238,78.27158730322752,169.56216672423088,18.131931822884834,38.86392537580594,54.80676791459232
VID-20250115-WA0020.mp4,99.47153842892682,45.33397068252191,15.785939193497041,78.34051951650821,169.02959746067987,19.847647973749886,38.0779136441474,53.46603046533938
VID-20250115-WA0020.mp4,99.33064356750066,45.5165705197355,15.903413004436251,78.44670158233843,168.7354827804923,21.03257647291503,37.34565960834032,52.47204662510473
VID-20250115-WA0020.mp4,99.25593169208855,45.574967944036885,15.718043454687198,78.42857298265278,169.20108704372814,21.23236158926323,36.92466414266364,51.67395851548144
VID-20250115-WA0020.mp4,99.53216235757317,45.75611270964479,15.723851758928564,78.533615393012,169.83212443969714,20.138305646324962,37.05444179450143,51.211084208972885
VID-20250115-WA0020.mp4,99.6244939895403,45.98965962259886,15.840118928778928,78.743405130223,169.69753261145343,20.173138835595516,36.801525024401116,50.53654792992804
VID-20250115-WA0020.mp4,99.74671578376268,46.05005002632668,15.697519103780103,78.89397436712309,169.52228330890347,19.921367972455617,36.64107997782096,49.79184928091199
VID-20250115-WA0020.mp4,99.87657876628887,46.118683959876186,15.477455304617285,79.08866689082454,169.19424660466285,19.376896331511205,36.441694816373506,49.57191302219428
VID-20250115-WA0020.mp4,100.01372473905896,46.318854052000255,15.13925302542726,79.63517696179584,169.02959237977447,19.09197372939155,36.22550205040928,49.7097313873569
VID-20250115-WA0020.mp4,99.869115989169,46.49263801015376,15.136228806434648,79.82900344950178,169.01906975099538,18.405701737187997,35.942444665448164,50.23517492953575
VID-20250115-WA0020.mp4,99.35877886502912,46.44087210908479,15.04441974752546,80.66945867751126,168.90012407778124,18.394536283584515,35.6778076810967,50.16778409614295
VID-20250115-WA0020.mp4,99.51346475830591,46.36009669240018,16.215178451295035,80.5795781402653,169.71679240311383,16.313309217382493,35.82523446627122,50.45196973172302
VID-20250115-WA0020.mp4,99.24490682374493,46.790730727258705,16.52403844694834,80.85430666778396,171.11941529151204,12.768187432590294,36.93295285585506,53.726028035682084
VID-20250115-WA0020.mp4,98.70860784046809,47.68512554167423,18.032236087604446,81.46242709347864,172.70937574775112,8.735289401080582,38.23197618740998,56.15605615892852
VID-20250115-WA0020.mp4,98.87981188239102,47.965631753653035,19.58503243407956,80.47926873316484,176.16034000590756,3.0262410440374583,41.96935298920555,61.608813077943054
VID-20250115-WA0020.mp4,98.25547397702498,48.22278291718579,19.75914345326521,80.62741604276214,177.33420680144903,1.941787837992783,44.62386569457425,63.99199355085101
VID-20250115-WA0020.mp4,99.90721968329795,49.013708513188234,20.50349396328365,81.8146418471133,179.55951501842097,5.93130587116055,49.49669443051914,72.47037715512255
VID-20250115-WA0020.mp4,100.68822287251128,49.07636038169359,22.948739180830994,81.69608239526033,179.7432593292585,10.72999619566493,52.435322094868525,78.36227436527383
VID-20250115-WA0020.mp4,101.66339112754855,49.44175649648597,24.216920465364034,80.97471761046118,177.8880183300818,16.497550320694575,55.843910343684854,86.26752104554976
VID-20250115-WA0020.mp4,101.06676500073341,49.461216739138315,24.199776919348796,80.03435747559463,174.2782018198272,22.737795308956095,59.07443798294412,91.86793048283573
VID-20250115-WA0020.mp4,99.68730897941579,47.67684284654144,24.31053797416502,79.0629852137964,170.67958022597585,28.131942068130048,62.48417245473826,95.54365278791454
VID-20250115-WA0020.mp4,99.62630062619195,46.230620407078476,25.266523640159754,80.12639737517746,167.3944323427494,33.100300449409495,66.23392693778698,100.44047449443076
VID-20250115-WA0020.mp4,98.35996576039213,44.96788918209412,26.404408295186606,79.58748004547485,164.26228736862979,37.46785454636791,70.00926885382881,103.563403591991
VID-20250115-WA0020.mp4,97.148227299308,43.061504383460125,25.482892174331294,80.74917822940462,159.81024934420398,45.71605013975767,74.12515852087682,110.19149767486272
VID-20250115-WA0020.mp4,93.91736152976547,40.5949335567485,24.185047129980546,80.21811096419788,154.80272169381584,53.98459745597355,77.2459666189377,116.51413990713525
VID-20250115-WA0020.mp4,89.77094517357399,38.174562758681695,23.396342175629552,80.70000290910919,150.31516984072215,60.618345403867615,80.78123616291793,122.363263943871
VID-20250115-WA0020.mp4,87.92715368227111,35.98468023843265,22.970747885765395,79.44554721333778,148.42764292137838,65.33605479302446,82.58288544902939,127.64579635581234
VID-20250115-WA0020.mp4,86.02644848654458,34.24350416675563,20.815531880774003,78.4534975523865,145.99179838005415,70.35008490493618,85.13975478937175,133.4625872356906
VID-20250115-WA0020.mp4,83.87287071656213,31.90043107205128,18.611020613661132,76.90662255740722,142.46839844699278,76.82594609090461,88.70051303985417,141.4740225217572
VID-20250115-WA0020.mp4,82.5274884977006,30.053951189673256,19.285913762862826,74.45565767665384,141.25906624423317,79.6270679414037,90.36619923642769,145.70203287144807
VID-20250115-WA0020.mp4,79.4029654352011,28.25484991459813,16.050584982313996,73.47670379499905,138.61871543121495,83.36750843908742,92.80730140608188,150.27486599334773
VID-20250115-WA0020.mp4,77.7619562627483,26.734748767033533,13.923413754869168,71.22919346036223,135.97421275990237,86.46974819374012,96.87925277786479,154.43644513447043
VID-20250115-WA0020.mp4,75.77346840838575,25.880205715215062,13.185590743585962,70.91582528893964,134.58834272866847,88.37854018732303,101.20200599511287,158.63685401323647
VID-20250115-WA0020.mp4,74.45302250012384,25.435368302785843,11.338440164625608,71.19574863596763,131.26277764452735,90.80574731951454,108.22731404731084,162.720190824633
VID-20250115-WA0020.mp4,72.80698446618989,24.21078962187262,9.680310596469432,70.11411321359863,131.22461502245886,91.61245969167635,109.63096898927353,164.97854950924443
VID-20250115-WA0020.mp4,71.75943316670944,22.22510040615863,8.994557513313591,68.20866997417211,130.86204637501646,92.72286609817698,111.73660557577205,168.0243353569484
VID-20250115-WA0020.mp4,70.869514203342,20.15687702897901,9.958378925390898,67.06164999717687,130.78166924362222,93.51317652445299,113.82663408685639,170.21899204824197
VID-20250115-WA0020.mp4,70.78295310196614,19.93493358703646,11.98043262720627,68.13988149222946,128.54377254040463,94.42140414451647,118.84134460549859,172.22652977173763
VID-20250115-WA0020.mp4,69.68960080349513,18.779553063264505,14.71335804588568,68.16370599781408,126.48036640456507,95.74578413220203,122.14832794309717,174.58922795060204
VID-20250115-WA0020.mp4,67.73938329334723,17.533545421511292,16.189367051496692,68.11621611245076,121.54448645628568,97.58660271028862,132.0023127408213,177.79255242111418
VID-20250115-WA0020.mp4,65.14696959866835,16.94980562947534,15.905917709924196,68.38586578500446,117.34053674194575,98.72113283464378,139.54832874092338,179.5565158720725
VID-20250115-WA0020.mp4,61.851085960164454,16.44418990100909,17.06856000861644,70.47351181311268,113.27022543870845,98.69936358289911,147.18770148500684,179.18079996224063
VID-20250115-WA0020.mp4,59.68950922043124,16.354096807379623,17.64177261751765,72.45652934858987,110.39273797261862,99.34048725550261,151.19309362495517,178.32399162341852
VID-20250115-WA0020.mp4,59.959488933826094,16.80153239230647,16.308840107682904,74.47779724369965,108.5370785562144,99.1845788996092,155.941044225146,177.8289131664356
VID-20250115-WA0020.mp4,58.995434931937695,13.757523196705462,15.871902512392163,73.17073834768125,106.45526810108174,99.68516594198317,159.13068796698784,177.5391383712111
VID-20250115-WA0020.mp4,58.7785825626433,10.480510638828623,16.015101796970416,72.27062003985287,105.81610696090482,99.75628898535672,160.96947533854583,176.6033082230981
VID-20250115-WA0020.mp4,59.93528760345158,9.864892039748412,18.357467858615163,71.54065452641004,105.4253987946457,98.50381493296669,163.3613445764713,176.619616919533
VID-20250115-WA0020.mp4,59.347065423005496,9.01392465397295,20.835332172734592,71.4650297820533,103.12428081720765,98.97467754806995,167.42463153619727,175.71138568483363
VID-20250115-WA0020.mp4,58.71233353358336,8.262488319744035,18.956131940847346,70.62203293634654,103.21087456700911,98.76603554397909,167.4165268739846,176.096960764957
VID-20250115-WA0020.mp4,57.024656620148605,6.322840267240023,19.772492603301515,70.1170321498592,103.1393387143313,98.77293990432139,168.05729589295623,176.25525959201238
VID-20250115-WA0020.mp4,56.55713781510013,5.182410852991773,21.06284407920832,70.71172694001592,102.95427018597735,98.98047206808606,167.94099412612053,176.2060358504415
VID-20250115-WA0020.mp4,56.06953358270078,4.822264316465179,21.95891983186074,70.5311570407074,101.9224412647464,99.55777162226335,168.22267808316553,176.13017981468926
VID-20250115-WA0020.mp4,55.06896814471298,5.151428062674912,22.07526200830441,71.31544071002878,101.96110403661362,100.14853348877291,167.23445256281113,175.7111458841405
VID-20250115-WA0020.mp4,53.72559067934471,5.254240518322645,23.25871425814834,72.10376833966897,101.5601875371965,100.29333210428811,167.51467155833745,176.00307008994622
VID-20250115-WA0020.mp4,53.0166875916893,5.533153186054827,24.41464603818258,73.172849697315,100.11766196826608,101.05070650167178,169.77841087943472,174.87373499294583
VID-20250115-WA0020.mp4,51.55955241993988,5.404304086821246,24.81432958227604,73.840941756316,99.05703455069153,101.5461719504883,171.29416839794592,174.36728159232067
VID-20250115-WA0020.mp4,51.110697699796106,5.229149794627669,22.654041779682718,74.17740267868325,98.62710739516609,101.88281303825826,171.83571770725536,174.34065140114296
VID-20250115-WA0020.mp4,51.26626866453798,4.911430267753805,20.336084549540953,74.54254502031478,98.06759072634298,101.58738403053958,173.70679003614254,174.70264636641716
VID-20250115-WA0020.mp4,51.25532044276742,4.960728022488837,17.736418284931023,75.04138578441281,96.79295939097267,101.7803502667174,176.38553923896558,174.85281300513918
VID-20250115-WA0021.mp4,52.4677481738564,2.835679814949444,24.495242355556897,76.376756908012,98.30426677509297,102.77295807742519,175.27872180309117,173.26187021430238
VID-20250115-WA0021.mp4,52.622619560611,2.982706256095724,23.52164744185665,76.55257485451206,96.95239185256185,102.90719399854783,176.36462291401796,173.76516003267986
VID-20250115-WA0021.mp4,53.29225271900523,2.816811048914299,23.102454167838044,76.04878523013541,96.87041288695372,102.33319663870547,177.12434808141143,174.3632540446935
VID-20250115-WA0021.mp4,53.81158991022848,2.8370237558979774,22.612053326707702,75.35822940511981,97.05304354657682,101.56698859761171,177.43710446802444,175.144506816113
VID-20250115-WA0021.mp4,54.25380024841852,2.617026737278629,22.110540773269783,74.97042732558285,97.57488407066683,100.34630349034362,177.8288843704473,175.95680538341622
VID-20250115-WA0021.mp4,54.60780682520363,2.6163693145302136,22.207967060225286,74.8471248440396,97.7797631592569,99.98007767198324,178.022130597548,176.32059379546925
VID-20250115-WA0021.mp4,55.4373416189418,2.628608336665002,22.87484594445038,74.58712088898213,98.31463577126857,99.34287599804567,177.7677423498366,177.0129697638638
VID-20250115-WA0021.mp4,57.46388756968501,2.6422586559100276,23.361024355183712,73.79399151791417,99.55541485307998,99.04443950582812,176.19419708651512,177.64351678512577
VID-20250115-WA0021.mp4,59.18764153291992,2.906104013200904,22.59857925619874,72.97073806692572,100.97491180889654,98.46887066936007,173.82756683811166,178.5262944883247
VID-20250115-WA0021.mp4,60.80427394911522,3.4573804720404557,22.60975818724367,72.23180368676054,102.15138277092768,97.61372470933334,172.2483497292118,179.52990539325776
VID-20250115-WA0021.mp4,62.703576560243484,4.116861452604092,22.866939892725185,71.61078143541971,104.16421981370883,96.53667306062876,169.63215287536607,179.44452824888404
VID-20250115-WA0021.mp4,64.24990320838604,4.949877829095933,23.04938879337157,70.31477318652945,106.24332293094523,95.18274466508402,166.15831026633336,178.27912949382056
VID-20250115-WA0021.mp4,65.30848126526826,6.901434783385159,23.91043250237785,70.02251301001772,108.5906743383537,94.01399019036556,162.36900357460394,177.10472405993283
VID-20250115-WA0021.mp4,66.82777812655871,8.967678364268055,23.687428689333203,70.161291734066,110.73657109834548,93.5753425003097,158.62245580427202,176.94651387117852
VID-20250115-WA0021.mp4,67.76320771971442,10.690042307150106,24.515554714146155,70.85389292163883,111.64531805631961,94.01697488067208,157.44577236800532,177.09421226643087
VID-20250115-WA0021.mp4,67.96291272049854,11.588957914179863,25.283002997516007,70.69839129985624,116.9012422926414,93.94753325687789,147.54331613089877,177.0559926620179
VID-20250115-WA0021.mp4,69.63814573236908,14.305776456361306,24.368678375535623,70.83184756906998,122.79952153813235,92.77713849145661,136.3841498414544,174.87656558558638
VID-20250115-WA0021.mp4,71.08135603964044,15.608134632612247,24.51001495204918,70.15689741260238,127.14866961491182,92.16666209967795,126.31149119742705,173.88591348382752
VID-20250115-WA0021.mp4,72.3939048262848,16.56256475669426,24.90275059582992,68.2009391534925,129.4471522170539,91.43309849086694,122.10250644648028,173.32311426577886
VID-20250115-WA0021.mp4,73.95010432466182,16.55161742303056,25.832586783273463,67.08206295916311,132.16825429506548,92.65384726473901,114.1336638501744,173.23430899808645
VID-20250115-WA0021.mp4,74.03114416084415,18.03722913607892,26.139330369091653,67.60727231493718,133.90859314204712,93.28737417809437,109.53828751161709,173.3307412678705
VID-20250115-WA0021.mp4,74.92344356329178,18.052300320059032,24.569361380140244,69.49965107145297,134.63417029574447,93.34630739733149,107.34235347170471,172.20376323688544
VID-20250115-WA0021.mp4,76.13828029642262,18.041174393785376,22.74614669539753,69.06297922387782,136.03895772421689,90.37326555984156,105.07500291006087,166.7029550450496
VID-20250115-WA0021.mp4,77.10834479602262,19.06074801607342,20.783361110317195,71.7613790487366,137.23076162619455,87.72496731600216,101.58116368056079,161.40907737048366
VID-20250115-WA0021.mp4,78.530457158701,20.687710298972664,20.323140019049877,73.37948473046731,139.6775935813833,85.02748522903802,96.41727330301421,157.44766075351956
VID-20250115-WA0021.mp4,79.48019443249933,23.028319383146396,19.87439093905077,74.38478389703202,141.99625671437408,82.83902816902949,91.97777842453229,154.50852599574154
VID-20250115-WA0021.mp4,82.45091985065962,24.729848444045125,20.916104634234877,75.30761969701126,144.89562954609247,79.6796378289295,88.72864091207322,151.47436627277335
VID-20250115-WA0021.mp4,83.27999285710685,27.028017752184855,21.70768605864534,75.33838137918421,146.90646721675398,75.26631204179596,87.81741616914616,146.69063371604892
VID-20250115-WA0021.mp4,84.2615757352869,29.61526885271725,21.88076722677957,75.1464691180478,150.0478361049155,70.00797519976527,85.58044390307111,141.56707089048143
VID-20250115-WA0021.mp4,85.84217981567609,30.512005506978902,23.832135510348458,75.10387619124448,151.33146500491478,65.02057937481392,83.96658650464491,135.00398956701727
VID-20250115-WA0021.mp4,86.81489131323238,31.865564667890713,23.889502168173845,75.35974826757922,153.17738375508736,60.897746755726644,81.66635416377807,129.5586237038267
VID-20250115-WA0021.mp4,87.58434077509729,31.66851080159419,24.103186959526813,75.05217719543687,155.15942624630773,56.18666535349847,77.72103281563898,121.79032854674395
VID-20250115-WA0021.mp4,87.66669607924976,32.2268981780621,24.164589054165077,75.4495938280145,157.5473466296434,52.48511477017168,74.28619138697127,117.43377548114694
VID-20250115-WA0021.mp4,88.26345649939559,32.57737382040777,24.790873221883537,75.19170776151809,159.30449642205366,48.66230562289829,72.08523281958827,112.74850647141088
VID-20250115-WA0021.mp4,90.65540545807013,33.887593266311825,23.981561901291286,74.3609177794194,159.6081447085677,47.134421130639076,70.32539177488883,109.6588072615919
VID-20250115-WA0021.mp4,92.45261742161074,35.216506841067975,23.864734054740076,74.60392794248203,163.41718069381864,43.68963479184389,66.27295219254296,108.70675062883478
VID-20250115-WA0021.mp4,93.94310009170026,37.257051303086534,23.395809663690482,74.92429154571931,166.27296430839445,38.690240491002236,63.24726739077079,105.2326695565439
VID-20250115-WA0021.mp4,94.32506465473728,38.02995938148911,22.067616011175847,74.17216494818454,167.91788307759097,35.115026142102806,60.76298071879472,101.92261357310468
VID-20250115-WA0021.mp4,95.37449324609398,40.18775234061954,21.981139913834127,74.60460684765238,169.10335265024014,31.444775873395734,59.40429798662285,98.33688447922685
VID-20250115-WA0021.mp4,96.24713952805969,41.959901146808846,22.47482708967012,75.3477036821286,171.19835343967875,28.30507412212158,57.566603038811024,95.9707490326856
VID-20250115-WA0021.mp4,95.90073420669808,43.02392654488713,21.563057900455266,76.85894694677756,172.36632229461628,26.232218903386002,56.911848553983475,94.28230406791732
VID-20250115-WA0021.mp4,94.55738527722218,43.63909054226666,20.044298540940037,76.8675128918967,175.03285368428996,22.548006322001232,55.192420005320514,91.03142788270287
